directional_class,directional_p_noop,directional_p_pred,dot_safe,episode_id,feasible_direction_count,force_norm,force_perp_norm,force_risk_alignment,force_source,has_safe_alt,lam_hard,lam_soft,path_index,regime,safe_risk,scaffold_risk
0.0,nan,nan,4.988189697265625,00000_001981_06,1.0,6.806758403778076,6.80208158493042,0.9994983673095703,coef_energy_material_checkpoint_lambdas,0.0,4.4721832275390625,2.3756589889526367,72,R3,4.401306092739105,0.5559029579162598
0.0,nan,nan,0.42234671115875244,00000_001981_06,4.0,0.42234939336776733,0.29758554697036743,0.9934096336364746,coef_energy_material_checkpoint_lambdas,0.0,4.464377403259277,2.3811075687408447,75,R3,4.400043427944183,1.6573022603988647
0.0,nan,nan,3.082021474838257,00000_001981_06,3.0,7.313327789306641,5.7226481437683105,0.9856449365615845,coef_energy_material_checkpoint_lambdas,0.0,4.464594841003418,2.3768224716186523,78,R3,4.4005104303359985,0.5596962571144104
0.0,nan,nan,1.6519029140472412,00000_001981_06,2.0,2.4662857055664062,1.8313333988189697,0.999577522277832,coef_energy_material_checkpoint_lambdas,0.0,4.409453392028809,2.395557165145874,81,R3,4.395217597484589,4.395217597484589
0.0,nan,nan,-0.7615092992782593,00000_001981_06,3.0,1.4227098226547241,0.31129831075668335,0.9862187504768372,coef_energy_material_checkpoint_lambdas,0.0,4.41218376159668,2.390446901321411,84,R3,4.287862300872803,0.5596927404403687
0.0,nan,nan,6.263009071350098,00000_001981_06,1.0,7.002213001251221,8.812391752144322e-05,0.9999997615814209,coef_energy_material_checkpoint_lambdas,0.0,4.436487197875977,2.3962302207946777,87,R3,4.268456518650055,3.7643412351608276
0.0,nan,nan,-0.021687952801585197,00000_001981_06,2.0,0.039901092648506165,0.004420112352818251,0.9977542161941528,coef_energy_material_checkpoint_lambdas,0.0,4.41806697845459,2.40541672706604,90,R3,4.396994471549988,2.114339053630829
0.0,nan,nan,0.13332664966583252,00000_001981_06,3.0,2.639547348022461,1.7697831392288208,-0.7315387725830078,coef_energy_material_checkpoint_lambdas,0.0,4.407918930053711,2.4043784141540527,93,R3,4.271946489810944,0.5209938883781433
0.0,nan,nan,7.337721347808838,00000_001981_06,1.0,7.988415241241455,7.337721824645996,0.9999943375587463,coef_energy_material_checkpoint_lambdas,0.0,4.369820594787598,2.432670831680298,99,R3,4.389439105987549,0.5728957056999207
0.0,nan,nan,8.060407638549805,00000_001981_06,5.0,8.207176208496094,7.158145904541016,0.9974527359008789,coef_energy_material_checkpoint_lambdas,0.0,4.356008529663086,2.4384167194366455,102,R3,4.401350378990173,4.402688086032867
0.0,nan,nan,0.0214773528277874,00000_001981_06,9.0,0.02152215503156185,0.01420534122735262,0.9961673617362976,coef_energy_material_checkpoint_lambdas,0.0,4.344306945800781,2.4457364082336426,105,R3,4.400000095367432,4.400000095367432
0.0,nan,nan,1.1212994195375359e-06,00000_001981_06,13.0,1.1212994195375359e-06,0.0,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.35438346862793,2.4393951892852783,108,R3,4.400000095367432,4.400000095367432
0.0,nan,nan,1.7192969270496405e-10,00000_001981_06,16.0,1.7251980399812794e-10,1.1149136475152588e-10,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.522582054138184,2.352952241897583,111,R3,4.400000095367432,4.400000095367432
0.0,nan,nan,3.827413558959961,00000_001981_07,1.0,3.88774037361145,2.223984479904175,0.9902276396751404,coef_energy_material_checkpoint_lambdas,0.0,4.5056023597717285,2.3655753135681152,18,R3,4.40884667634964,0.557214081287384
0.0,nan,nan,1.7388525009155273,00000_001981_07,1.0,5.528002738952637,3.9019856452941895,0.9989232420921326,coef_energy_material_checkpoint_lambdas,0.0,4.544562339782715,2.33673095703125,39,R3,4.402682781219482,0.5827420353889465
0.0,nan,nan,2.3521175384521484,00000_001981_07,1.0,5.349350452423096,4.8044867515563965,0.9911587238311768,coef_energy_material_checkpoint_lambdas,0.0,4.481751918792725,2.3476645946502686,45,R3,4.406744062900543,4.406744062900543
0.0,nan,nan,7.115372657775879,00000_001981_07,3.0,7.272600173950195,7.225859642028809,0.9850674271583557,coef_energy_material_checkpoint_lambdas,0.0,4.437121868133545,2.381901502609253,48,R3,4.400504946708679,1.6622880697250366
0.0,nan,nan,7.833950042724609,00000_001981_07,1.0,7.833986759185791,7.833950042724609,0.9964088797569275,coef_energy_material_checkpoint_lambdas,0.0,4.43311071395874,2.3893978595733643,51,R3,4.402868926525116,0.5668922662734985
0.0,nan,nan,0.0694781169295311,00000_001981_07,10.0,0.07080730050802231,0.013655212707817554,0.999644935131073,coef_energy_material_checkpoint_lambdas,0.0,4.393364906311035,2.4250643253326416,57,R3,4.400000095367432,4.400000095367432
0.0,nan,nan,0.0,00000_001981_07,11.0,1.6944578362654283e-07,1.1981626357737696e-07,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.463585376739502,2.3723301887512207,60,R3,4.400000095367432,4.400000095367432
0.0,nan,nan,5.1430909309146955e-08,00000_001981_07,12.0,6.045959821676661e-08,5.884184162141537e-08,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.567076683044434,2.3158671855926514,63,R3,4.400000095367432,4.400003373622894
0.0,nan,nan,1.1198410732049524e-07,00000_001981_07,13.0,1.1205803218672372e-07,7.6307088647809e-08,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.602980613708496,2.294917106628418,66,R3,4.400000095367432,4.400000095367432
0.0,nan,nan,8.038492202758789,00000_002019_00,1.0,8.03923511505127,8.038492202758789,0.9733484387397766,coef_energy_material_checkpoint_lambdas,0.0,4.456613063812256,2.3020102977752686,0,R3,3.6652101278305054,0.47508499026298523
0.0,nan,nan,1.5305213928222656,00000_002019_00,6.0,2.832343339920044,2.767423391342163,0.9727684855461121,coef_energy_material_checkpoint_lambdas,0.0,4.480058193206787,2.2960565090179443,3,R3,3.3833330273628235,1.3765435218811035
0.0,nan,nan,5.306760311126709,00000_002019_00,7.0,7.468372344970703,7.468283176422119,0.9933382868766785,coef_energy_material_checkpoint_lambdas,0.0,4.483248710632324,2.2915191650390625,6,R3,2.889946460723877,0.4626832604408264
0.0,nan,nan,3.852365255355835,00000_002019_00,3.0,4.079294681549072,4.078929901123047,0.9929171800613403,coef_energy_material_checkpoint_lambdas,0.0,4.47916841506958,2.2921972274780273,9,R3,2.7725329995155334,0.4484536051750183
0.0,nan,nan,2.455678939819336,00000_002019_00,2.0,3.6885619163513184,3.682594060897827,0.8821174502372742,coef_energy_material_checkpoint_lambdas,0.0,4.486650466918945,2.294509172439575,12,R3,2.3132186233997345,0.2950083017349243
0.0,nan,nan,0.2546014189720154,00000_002019_00,4.0,0.254702091217041,0.2546014189720154,0.9990159273147583,coef_energy_material_checkpoint_lambdas,0.0,4.4215989112854,2.4568517208099365,51,R3,4.400040149688721,1.6597599387168884
0.0,nan,nan,7.020601749420166,00000_002019_00,2.0,7.020670413970947,4.986229419708252,0.9906085133552551,coef_energy_material_checkpoint_lambdas,0.0,4.41391658782959,2.4452288150787354,54,R3,4.4008466601371765,0.5782644748687744
0.0,nan,nan,1.9642119407653809,00000_002019_00,4.0,2.7798237800598145,2.779823064804077,0.9994711875915527,coef_energy_material_checkpoint_lambdas,0.0,4.397397994995117,2.4301466941833496,57,R3,4.400202572345734,4.405587553977966
0.0,nan,nan,3.618504285812378,00000_002019_00,4.0,4.374497413635254,4.33582067489624,0.9967308044433594,coef_energy_material_checkpoint_lambdas,0.0,4.397373676300049,2.4300572872161865,60,R3,4.400788128376007,4.403659641742706
0.0,nan,nan,0.3947671055793762,00000_002019_00,2.0,0.5174067616462708,0.3947671055793762,0.9979888796806335,coef_energy_material_checkpoint_lambdas,0.0,4.408768653869629,2.4240646362304688,63,R3,4.4019975066185,3.307988405227661
0.0,nan,nan,-0.1840740591287613,00000_002019_00,5.0,0.22369448840618134,0.19600757956504822,0.9948406219482422,coef_energy_material_checkpoint_lambdas,0.0,4.422000885009766,2.424084186553955,66,R3,4.400949120521545,1.6579301357269287
0.0,nan,nan,3.1544036865234375,00000_002019_00,4.0,7.473038196563721,5.851105213165283,0.9843760132789612,coef_energy_material_checkpoint_lambdas,0.0,4.546947002410889,2.3372488021850586,69,R3,4.4005603194236755,0.5609709620475769
0.0,nan,nan,8.041482925415039,00000_002019_01,1.0,8.04222583770752,8.041482925415039,0.973347008228302,coef_energy_material_checkpoint_lambdas,0.0,4.4583821296691895,2.3018672466278076,0,R3,3.6652101278305054,0.47508499026298523
0.0,nan,nan,1.5309480428695679,00000_002019_01,6.0,2.8331477642059326,2.768207311630249,0.9727675914764404,coef_energy_material_checkpoint_lambdas,0.0,4.481393814086914,2.295135498046875,3,R3,3.3833330273628235,1.3765435218811035
0.0,nan,nan,5.306735992431641,00000_002019_01,7.0,7.468352794647217,7.468263149261475,0.9933379888534546,coef_energy_material_checkpoint_lambdas,0.0,4.483309745788574,2.2906346321105957,6,R3,2.889946460723877,0.4626832604408264
0.0,nan,nan,3.8523404598236084,00000_002019_01,3.0,4.079270362854004,4.0789055824279785,0.9929173588752747,coef_energy_material_checkpoint_lambdas,0.0,4.479092597961426,2.2924070358276367,9,R3,2.7725329995155334,0.4484536051750183
0.0,nan,nan,2.4463672637939453,00000_002019_01,2.0,3.6740713119506836,3.668152332305908,0.8820598125457764,coef_energy_material_checkpoint_lambdas,0.0,4.470048904418945,2.283146619796753,12,R3,2.3132186233997345,0.2950083017349243
0.0,nan,nan,0.10020245611667633,00000_002019_01,1.0,4.490942001342773,4.489824295043945,0.9998907446861267,coef_energy_material_checkpoint_lambdas,0.0,4.467193126678467,2.3954579830169678,39,R3,4.404151618480682,4.404151618480682
0.0,nan,nan,1.3107249736785889,00000_002019_01,1.0,2.884227991104126,2.5691967010498047,0.9996076226234436,coef_energy_material_checkpoint_lambdas,0.0,4.4607110023498535,2.3976633548736572,42,R3,4.400190234184265,4.400190234184265
0.0,nan,nan,-0.0893760547041893,00000_002019_01,2.0,0.24435630440711975,0.22742454707622528,0.9968555569648743,coef_energy_material_checkpoint_lambdas,0.0,4.460686683654785,2.407435417175293,45,R3,4.400042176246643,4.400042176246643
0.0,nan,nan,0.020571254193782806,00000_002019_01,6.0,0.027173958718776703,0.006680997554212809,0.7967511415481567,coef_energy_material_checkpoint_lambdas,0.0,4.448273658752441,2.39582896232605,48,R3,4.400018692016602,4.40012389421463
0.0,nan,nan,0.013824975118041039,00000_002019_01,8.0,0.01387037429958582,0.01286690216511488,0.9978948831558228,coef_energy_material_checkpoint_lambdas,0.0,4.45908784866333,2.3810715675354004,51,R3,4.400000095367432,3.859465539455414
0.0,nan,nan,7.138419459806755e-05,00000_002019_01,5.0,7.168321462813765e-05,7.138419459806755e-05,0.047063857316970825,coef_energy_material_checkpoint_lambdas,0.0,4.540278434753418,2.3347489833831787,54,R3,4.400000095367432,3.320471942424774
0.0,nan,nan,8.41070556640625,00000_002019_02,1.0,8.410723686218262,0.01777113415300846,0.9998024702072144,coef_energy_material_checkpoint_lambdas,0.0,4.457301616668701,2.3006930351257324,0,R3,3.667966455221176,3.667966455221176
0.0,nan,nan,0.32497045397758484,00000_002019_02,4.0,0.32581382989883423,0.2463546246290207,0.7516655325889587,coef_energy_material_checkpoint_lambdas,1.0,4.467220783233643,2.3007373809814453,3,R3,3.29506653547287,3.6117560863494873
0.0,nan,nan,0.04100421816110611,00000_002019_02,6.0,0.10369846224784851,0.09634429216384888,0.9340649843215942,coef_energy_material_checkpoint_lambdas,1.0,4.46519660949707,2.291813611984253,6,R3,2.8865193724632263,3.2494106888771057
0.0,nan,nan,0.14314818382263184,00000_002019_02,7.0,0.26412588357925415,0.22197088599205017,0.9826075434684753,coef_energy_material_checkpoint_lambdas,0.0,4.486837387084961,2.3069896697998047,9,R3,2.4771698117256165,2.4771698117256165
0.0,nan,nan,0.18013796210289001,00000_002019_02,3.0,0.5266947746276855,0.49493199586868286,0.9981423020362854,coef_energy_material_checkpoint_lambdas,0.0,4.4893927574157715,2.2896478176116943,12,R3,2.237482100725174,1.3488411903381348
0.0,nan,nan,2.4517228603363037,00000_002019_02,2.0,3.683210849761963,3.6772217750549316,0.8821848034858704,coef_energy_material_checkpoint_lambdas,0.0,4.478940486907959,2.293933868408203,15,R3,2.3132186233997345,0.2950083017349243
0.0,nan,nan,0.10011259466409683,00000_002019_02,1.0,4.486506462097168,4.485389232635498,0.9998906254768372,coef_energy_material_checkpoint_lambdas,0.0,4.462166786193848,2.40523362159729,42,R3,4.404151618480682,4.404151618480682
0.0,nan,nan,1.3054814338684082,00000_002019_02,1.0,2.8726303577423096,2.558851957321167,0.9996079206466675,coef_energy_material_checkpoint_lambdas,0.0,4.441099643707275,2.440596580505371,45,R3,4.400190234184265,4.400190234184265
0.0,nan,nan,-1.285888910293579,00000_002019_02,2.0,2.8388419151306152,0.8803638815879822,0.9953396916389465,coef_energy_material_checkpoint_lambdas,0.0,4.411739349365234,2.468113422393799,48,R3,4.401493847370148,0.5610095262527466
0.0,nan,nan,8.21955680847168,00000_002019_02,1.0,8.220430374145508,8.21955680847168,0.9884395599365234,coef_energy_material_checkpoint_lambdas,0.0,4.401852130889893,2.4725399017333984,51,R3,4.404050290584564,0.5673324465751648
0.0,nan,nan,0.23297491669654846,00000_002019_02,5.0,0.25964754819869995,0.11462782323360443,0.993066132068634,coef_energy_material_checkpoint_lambdas,0.0,4.404612064361572,2.47478985786438,54,R3,4.400030791759491,4.400030791759491
0.0,nan,nan,0.05872569978237152,00000_002019_02,3.0,0.07073809951543808,0.06941055506467819,0.9996253848075867,coef_energy_material_checkpoint_lambdas,0.0,4.386818885803223,2.488424301147461,57,R3,4.400000095367432,3.860871136188507
0.0,nan,nan,0.01676240935921669,00000_002019_02,6.0,0.02722904272377491,0.015056028962135315,0.9814683198928833,coef_energy_material_checkpoint_lambdas,0.0,4.430028438568115,2.454068183898926,60,R3,4.40001517534256,1.6608436703681946
0.0,nan,nan,7.968817710876465,00000_002019_02,1.0,7.968824863433838,7.968818187713623,0.9994053840637207,coef_energy_material_checkpoint_lambdas,0.0,4.501800060272217,2.373986005783081,63,R3,4.403040289878845,0.5611391067504883
0.0,nan,nan,6.342236518859863,00000_002019_02,3.0,8.541088104248047,8.231036186218262,0.984389066696167,coef_energy_material_checkpoint_lambdas,0.0,4.570782661437988,2.3190977573394775,66,R3,4.401439905166626,0.5666423439979553
0.0,nan,nan,8.037837982177734,00000_002019_03,1.0,8.038578987121582,8.037837982177734,0.9733460545539856,coef_energy_material_checkpoint_lambdas,0.0,4.456445693969727,2.300067663192749,0,R3,3.6652101278305054,0.47508499026298523
0.0,nan,nan,1.5277091264724731,00000_002019_03,6.0,2.8271141052246094,2.762317657470703,0.9727697372436523,coef_energy_material_checkpoint_lambdas,0.0,4.471680641174316,2.294461488723755,3,R3,3.3833330273628235,1.3765435218811035
0.0,nan,nan,5.305193901062012,00000_002019_03,7.0,7.46619987487793,7.4661102294921875,0.9933377504348755,coef_energy_material_checkpoint_lambdas,0.0,4.482108116149902,2.288872003555298,6,R3,2.889946460723877,0.4626832604408264
0.0,nan,nan,3.8527650833129883,00000_002019_03,3.0,4.079707622528076,4.079343318939209,0.9929163455963135,coef_energy_material_checkpoint_lambdas,0.0,4.479895114898682,2.291177749633789,9,R3,2.7725329995155334,0.4484536051750183
0.0,nan,nan,2.4487736225128174,00000_002019_03,2.0,3.6785011291503906,3.6725335121154785,0.8821529150009155,coef_energy_material_checkpoint_lambdas,0.0,4.473780155181885,2.2897002696990967,12,R3,2.3132186233997345,0.2950083017349243
0.0,nan,nan,0.09952086955308914,00000_002019_03,1.0,4.458057403564453,4.45694637298584,0.9998908042907715,coef_energy_material_checkpoint_lambdas,0.0,4.430974006652832,2.4473252296447754,39,R3,4.404151618480682,4.404151618480682
0.0,nan,nan,0.25649115443229675,00000_002019_03,4.0,0.256592720746994,0.25649115443229675,0.9990149140357971,coef_energy_material_checkpoint_lambdas,0.0,4.456389427185059,2.4252543449401855,51,R3,4.400040149688721,1.6597599387168884
0.0,nan,nan,7.154866695404053,00000_002019_03,2.0,7.154930591583252,5.080645561218262,0.9905830025672913,coef_energy_material_checkpoint_lambdas,0.0,4.504400253295898,2.386780023574829,54,R3,4.4008466601371765,0.5782644748687744
0.0,nan,nan,1.3322086334228516,00000_002019_03,5.0,2.9360790252685547,2.792119264602661,0.9995913505554199,coef_energy_material_checkpoint_lambdas,0.0,4.568266868591309,2.3194940090179443,57,R3,4.4001211524009705,4.403711378574371
0.0,nan,nan,8.421150207519531,00000_002019_04,1.0,8.421170234680176,0.017764728516340256,0.9998024106025696,coef_energy_material_checkpoint_lambdas,0.0,4.463590621948242,2.2998909950256348,0,R3,3.667966455221176,3.667966455221176
0.0,nan,nan,0.3248881995677948,00000_002019_04,4.0,0.3257320523262024,0.2462991625070572,0.7516458034515381,coef_energy_material_checkpoint_lambdas,1.0,4.466251850128174,2.299896240234375,3,R3,3.29506653547287,3.6117560863494873
0.0,nan,nan,0.04110123962163925,00000_002019_04,6.0,0.10392125695943832,0.09655487537384033,0.9340315461158752,coef_energy_material_checkpoint_lambdas,1.0,4.475884437561035,2.2955853939056396,6,R3,2.8865193724632263,3.2494106888771057
0.0,nan,nan,0.14294712245464325,00000_002019_04,7.0,0.26378312706947327,0.22169269621372223,0.9825946688652039,coef_energy_material_checkpoint_lambdas,0.0,4.482650279998779,2.3037495613098145,9,R3,2.4771698117256165,2.4771698117256165
0.0,nan,nan,0.1803370863199234,00000_002019_04,3.0,0.5275796055793762,0.4958011507987976,0.9981550574302673,coef_energy_material_checkpoint_lambdas,0.0,4.4815497398376465,2.2937912940979004,12,R3,2.237482100725174,1.3488411903381348
0.0,nan,nan,2.4444668292999268,00000_002019_04,2.0,3.673551082611084,3.6675143241882324,0.8823266625404358,coef_energy_material_checkpoint_lambdas,0.0,4.464672088623047,2.293696165084839,15,R3,2.3132186233997345,0.2950083017349243
0.0,nan,nan,0.10012995451688766,00000_002019_04,1.0,4.486945629119873,4.485827922821045,0.9998906850814819,coef_energy_material_checkpoint_lambdas,0.0,4.462093830108643,2.4155478477478027,42,R3,4.404151618480682,4.404151618480682
0.0,nan,nan,1.3048434257507324,00000_002019_04,1.0,2.8712241649627686,2.731158971786499,0.9996079206466675,coef_energy_material_checkpoint_lambdas,0.0,4.438861846923828,2.441405773162842,45,R3,4.400190234184265,2.239304482936859
0.0,nan,nan,8.221324920654297,00000_002019_04,1.0,8.222197532653809,8.221325874328613,0.9884389042854309,coef_energy_material_checkpoint_lambdas,0.0,4.402958393096924,2.4721291065216064,51,R3,4.404050290584564,0.5673324465751648
